traj_id,t,theta,theta_dot,error_theta,u_theta
1,4.559999999999947,0.00015359969778616644,-0.00028827508444440915,-0.00015359969778616644,0.0011737807423006785
1,4.569999999999947,0.00015067458837592085,-0.00029669897589044964,-0.00015067458837592085,0.0013002901655090326
1,4.579999999999947,0.00014766964006573957,-0.00030424155916261597,-0.00014766964006573957,0.001418363526486388
1,4.589999999999947,0.000144593499046497,-0.000310936353790139,-0.000144593499046497,0.0015282519095238811
1,4.599999999999946,0.00014145447839553071,-0.0003168164575490728,-0.00014145447839553071,0.0016302060287776143
1,4.609999999999946,0.00013826056243804175,-0.00032191451765242003,-0.00013826056243804175,0.0017244758670109661
1,4.619999999999946,0.00013501941138649443,-0.0003262627040943216,-0.00013501941138649443,0.0018113103331085512
1,4.629999999999946,0.0001317383662367,-0.00032989268508407403,-0.0001317383662367,0.0018909569376823754
1,4.6399999999999455,0.0001284244538983792,-0.0003328356045003951,-0.0001284244538983792,0.001963661487427437
1,4.649999999999945,0.00012508439254155235,-0.000335122061288663,-0.00012508439254155235,0.0020296677993369983
1,4.659999999999945,0.00012172459714054895,-0.0003367820907388914,-0.00012172459714054895,0.0020892174314113277
1,4.669999999999945,0.00011835118519520904,-0.00033784514758175734,-0.00011835118519520904,0.0021425494295979064
1,4.679999999999945,0.00011496998261240066,-0.0003383400908259044,-0.00011496998261240066,0.00218990009338782
1,4.689999999999944,0.00011158652973231042,-0.00033829517027504234,-0.00011158652973231042,0.002231502756684378
1,4.699999999999944,0.00010820608747907912,-0.0003377380146677547,-0.00010820608747907912,0.0022675875827671277
1,4.709999999999944,0.00010483364362423586,-0.0003366956213555063,-0.00010483364362423586,0.002298381378440517
1,4.719999999999944,0.00010147391914516746,-0.0003351943474770773,-0.00010147391914516746,0.002324107418600896
1,4.729999999999944,9.813137466441191e-05,-0.0003332599025539589,-9.813137466441191e-05,0.00234498528761673
1,4.739999999999943,9.481021695689762e-05,-0.000330917342446939,-9.481021695689762e-05,0.0023612307341114303
1,4.749999999999943,9.151440551136147e-05,-0.0003281910646188893,-9.151440551136147e-05,0.002373055537945312
1,4.759999999999943,8.824765913040267e-05,-0.00032510480464231285,-8.824765913040267e-05,0.0023806673904225306
1,4.769999999999943,8.501346256384323e-05,-0.0003216816338790595,-8.501346256384323e-05,0.0023842697896547804
1,4.7799999999999425,8.181507315629943e-05,-0.00031794395830992637,-8.181507315629943e-05,0.0023840619409210007
1,4.789999999999942,7.865552750097038e-05,-0.0003139135184202183,-7.865552750097038e-05,0.002380238675980806
1,4.799999999999942,7.553764809298258e-05,-0.0003096113901017113,-7.553764809298258e-05,0.002372990380319351
1,4.809999999999942,7.246404996408273e-05,-0.00030505798653715233,-7.246404996408273e-05,0.0023625029270579745
1,4.819999999999942,6.94371472977906e-05,-0.00030027306097302864,-6.94371472977906e-05,0.0023489576292590186
1,4.8299999999999415,6.64591600108011e-05,-0.0002952757103728375,-6.64591600108011e-05,0.0023325311933142245
1,4.839999999999941,6.353212029397426e-05,-0.000290084379874384,-6.353212029397426e-05,0.002313395686881492
1,4.849999999999941,6.065787910491949e-05,-0.0002847168680114275,-6.065787910491949e-05,0.0022917185138870977
1,4.859999999999941,5.783811260506866e-05,-0.0002791903326521725,-5.783811260506866e-05,0.0022676623980055766
1,4.869999999999941,5.5074328533244454e-05,-0.0002735212976105108,-5.5074328533244454e-05,0.002241385373800142
1,4.87999999999994,5.2367872511283053e-05,-0.00026772565988032114,-5.2367872511283053e-05,0.00221304078649176
1,4.88999999999994,4.971993427371757e-05,-0.00026181869746025706,-4.971993427371757e-05,0.0021827772968485704
1,4.89999999999994,4.713155381530498e-05,-0.00025581507771752887,-4.713155381530498e-05,0.002150738894828308
1,4.90999999999994,4.460362745462021e-05,-0.00024972886624716754,-4.460362745462021e-05,0.002117064920259537
1,4.9199999999999395,4.213691380527962e-05,-0.00024357353620521962,-4.213691380527962e-05,0.0020818900861385714
1,4.929999999999939,3.973203965212946e-05,-0.00023736197805978063,-3.973203965212946e-05,0.0020453445112877944
1,4.939999999999939,3.7389505727070116e-05,-0.00023110650973226954,-3.7389505727070116e-05,0.002007553756628866
1,4.949999999999939,3.510969238407213e-05,-0.00022481888708725036,-3.510969238407213e-05,0.0019686388677886413
1,4.959999999999939,3.289286516450218e-05,-0.00021851031475348244,-3.289286516450218e-05,0.0019287164191572614
1,4.9699999999999385,3.073918025586764e-05,-0.00021219145721539302,-3.073918025586764e-05,0.0018878985679249283
1,4.979999999999938,2.864868983554203e-05,-0.00020587245017459783,-2.864868983554203e-05,0.0018462931060758692
1,4.989999999999938,2.6621347302580034e-05,-0.00019956291212212427,-2.6621347302580034e-05,0.0018040035219701878
1,4.999999999999938,2.4657012390516542e-05,-0.00019327195612020288,-2.4657012390516542e-05,0.001761129059936195
1,5.009999999999938,2.2755456162038e-05,-0.00018700820174037997,-2.2755456162038e-05,0.001717764788158327
2,0.01,-2.5398215525531427,1.0563655552368363,2.5398215525531427,10.0
2,0.02,-2.5287287667192264,1.1623405551295953,2.528728766719226,10.0
2,0.03,-2.5165716326357286,1.269248166358206,2.5165716326357286,10.0
2,0.04,-2.5033404379271817,1.3771653764337537,2.503340437927182,10.0
2,0.05,-2.4890247086924115,1.4861674614860703,2.489024708692412,10.0
2,0.060000000000000005,-2.473613227910715,1.5963277229293025,2.4736132279107146,10.0
2,0.07,-2.4571109414207166,1.7043400219498004,2.4571109414207166,9.32465149740974
2,0.08,-2.4395535078691384,1.8073674986084476,2.439553507869139,8.0688229242092
2,0.09,-2.420989849422188,1.905594114194154,2.420989849422188,6.838101527113594
2,0.09999999999999999,-2.4014667422642098,1.9992651115376303,2.40146674226421,5.646240047271256
2,0.10999999999999999,-2.3810285892506218,2.0886099261793882,2.381028589250622,4.491560264664098
2,0.11999999999999998,-2.3597175838817464,2.173841006017782,2.3597175838817464,3.3721328789182436
2,0.12999999999999998,-2.3375738762614495,2.2551545947405516,2.33757387626145,2.2861704699415952
2,0.13999999999999999,-2.314635731132202,2.332731533307038,2.314635731132202,1.2320311423181174
2,0.15,-2.2909396780495626,2.4067380308011233,2.290939678049563,0.2082121820739431
2,0.16,-2.266520653996036,2.4773264059360858,2.266520653996036,-0.7866563021432604
2,0.17,-2.2414121387151034,2.544635801755677,2.241412138715104,-1.75381751356678
2,0.18000000000000002,-2.2156462830209884,2.608792876031825,2.2156462830209884,-2.6943938937810152
2,0.19000000000000003,-2.189254030315182,2.6699124697603525,2.1892540303151815,-3.609392863905498
2,0.20000000000000004,-2.162265231517316,2.728098256039411,2.162265231517316,-4.499712402655103
2,0.21000000000000005,-2.1347087535957616,2.783443371483156,2.1347087535957616,-5.366146482692258
2,0.22000000000000006,-2.106612581862521,2.8360310321781115,2.106612581862521,-6.209390385596851
2,0.23000000000000007,-2.078003916177679,2.885935136032542,2.0780039161776784,-7.030045914615428
2,0.24000000000000007,-2.0489092611909943,2.9332208532007247,2.0489092611909943,-7.828626523065765
2,0.25000000000000006,-2.019354510732284,2.9779452060854963,2.019354510732284,-8.605562374774234
2,0.26000000000000006,-1.9893650264481368,3.020157640234011,1.9893650264481373,-9.361205351387525
2,0.2700000000000001,-1.9589633148429477,3.0603797875449503,1.958963314842948,-10.0
2,0.2800000000000001,-1.9281536435747542,3.101737920142186,1.9281536435747544,-10.0
2,0.2900000000000001,-1.8969250091704564,3.1441600715988294,1.896925009170456,-10.0
2,0.3000000000000001,-1.8652671488621004,3.1875700352000815,1.8652671488621007,-10.0
2,0.3100000000000001,-1.8331705839336483,3.2318871772381916,1.833170583933648,-10.0
2,0.3200000000000001,-1.8006266648683482,3.2770262640326764,1.8006266648683482,-10.0
2,0.3300000000000001,-1.7676276181460884,3.3228973053784614,1.7676276181460882,-10.0
2,0.34000000000000014,-1.7341665945122235,3.3694054172955736,1.7341665945122235,-10.0
2,0.35000000000000014,-1.7002377185098396,3.416450707108008,1.7002377185098396,-10.0
2,0.36000000000000015,-1.6658361390364684,3.463928184010586,1.6658361390364682,-10.0
2,0.37000000000000016,-1.630958080654139,3.5117276983847936,1.630958080654139,-10.0
2,0.38000000000000017,-1.595600895348678,3.5597339131910313,1.595600895348678,-10.0
2,0.3900000000000002,-1.559763114400737,3.6078263107884543,1.5597631144007371,-10.0
2,0.4000000000000002,-1.523444499997602,3.655879238507477,1.523444499997602,-10.0
2,0.4100000000000002,-1.4866460961819556,3.7037619962169543,1.4866460961819552,-10.0
2,0.4200000000000002,-1.449370278702013,3.751338968981124,1.4493702787020126,-10.0
2,0.4300000000000002,-1.4116208032975393,3.7984698076842167,1.4116208032975397,-10.0
2,0.4400000000000002,-1.3734028519288646,3.8450096602075905,1.3734028519288648,-10.0
2,0.45000000000000023,-1.3347230764319735,3.8908094553707495,1.334723076431974,-10.0
2,0.46000000000000024,-1.295589639062838,3.9357162413905593,1.2955896390628379,-10.0
2,0.47000000000000025,-1.2560122493792667,3.9795735800709693,1.2560122493792667,-10.0
2,0.48000000000000026,-1.2160021968994768,4.022221997309278,1.2160021968994768,-10.0
2,0.49000000000000027,-1.1755723789742096,4.063499489797528,1.1755723789742092,-10.0
2,0.5000000000000002,-1.134737323314278,4.103242087014725,1.134737323314278,-10.0
2,0.5100000000000002,-1.0935132046286746,4.1412844667558435,1.0935132046286746,-10.0
2,0.5200000000000002,-1.0519178548503945,4.177460621538664,1.0519178548503945,-10.0
2,0.5300000000000002,-1.009970766458418,4.211604572283995,1.0099707664584177,-10.0
2,0.5400000000000003,-0.96769308844517,4.243551124696419,0.96769308844517,-10.0
2,0.5500000000000003,-0.9251076145293702,4.273136662801696,0.9251076145293702,-10.0
2,0.5600000000000003,-0.8822387632744002,4.30019997314611,0.8822387632744002,-10.0
2,0.5700000000000003,-0.8391125498418468,4.324583092256907,0.8391125498418468,-10.0
2,0.5800000000000003,-0.7957565491881313,4.346132169127454,0.7957565491881313,-10.0
2,0.5900000000000003,-0.7521998505982852,4.364698333751998,0.7521998505982852,-10.0
2,0.6000000000000003,-0.7084730035438787,4.3801385621188365,0.7084730035438787,-10.0
2,0.6100000000000003,-0.664607954950494,4.392316527601683,0.664607954950494,-10.0
2,0.6200000000000003,-0.6206379780623914,4.401103428388981,0.6206379780623914,-10.0
2,0.6300000000000003,-0.5765975931963387,4.406378780478441,0.5765975931963387,-10.0
2,0.6400000000000003,-0.5325224807810325,4.408031165853383,0.5325224807810325,-10.0
2,0.6500000000000004,-0.48844938718104647,4.405958925757412,0.48844938718104647,-10.0
2,0.6600000000000004,-0.4444160239026922,4.400070789497747,0.4444160239026922,-10.0
2,0.6700000000000004,-0.40046096087142136,4.390286429931817,0.40046096087142136,-10.0
2,0.6800000000000004,-0.3566235145543857,4.3765369377167795,0.3566235145543857,-10.0
2,0.6900000000000004,-0.3129436317755765,4.3587652075109915,0.3129436317755765,-10.0
2,0.7000000000000004,-0.26946177013284656,4.336926230587747,0.26946177013284656,-10.0
2,0.7100000000000004,-0.22621877597457463,4.310987289726639,0.22621877597457463,-10.0
2,0.7200000000000004,-0.18325576092763152,4.280928053753989,0.18325576092763152,-10.0
2,0.7300000000000004,-0.1406139779867681,4.2467405706746,0.1406139779867681,-10.0
2,0.7400000000000004,-0.098334698178149,4.208429159933961,0.098334698178149,-10.0
2,0.7500000000000004,-0.05645908879641359,4.166010205933481,0.05645908879641359,-10.0
2,0.7600000000000005,-0.015028094185711716,4.1195118564523066,0.015028094185711716,-10.0
2,0.7700000000000005,0.02591768000867356,4.0689736310707625,-0.02591768000867356,-10.0
2,0.7800000000000005,0.0663380782491596,4.014445946008591,-0.0663380782491596,-10.0
2,0.7900000000000005,0.1061935013762958,3.9559895629565687,-0.1061935013762958,-10.0
2,0.8000000000000005,0.1454450070228197,3.893674970468639,-0.1454450070228197,-10.0
2,0.8100000000000005,0.1840544035431657,3.8275817072753755,-0.1840544035431657,-10.0
2,0.8200000000000005,0.2219843369269836,3.7577976374667115,-0.2219843369269836,-10.0
2,0.8300000000000005,0.2591983702667493,3.684418187867373,-0.2591983702667493,-10.0
2,0.8400000000000005,0.2956610554537855,3.607545558093574,-0.2956610554537855,-10.0
2,0.8500000000000005,0.3313379968818726,3.5272879137415827,-0.3313379968818726,-10.0
2,0.8600000000000005,0.36619590704114424,3.443758572930354,-0.36619590704114424,-10.0
2,0.8700000000000006,0.4002026539853092,3.357075196018691,-0.4002026539853092,-10.0
2,0.8800000000000006,0.43332730075080006,3.26735898776321,-0.43332730075080006,-10.0
2,0.8900000000000006,0.46554013689578255,3.1747339205001675,-0.46554013689578255,-10.0
2,0.9000000000000006,0.4968127024089397,3.0793259861470657,-0.4968127024089397,-10.0
2,0.9100000000000006,0.527117804311624,2.9812624839546826,-0.527117804311624,-10.0
2,0.9200000000000006,0.5564295263417312,2.880671350022264,-0.5564295263417312,-10.0
2,0.9300000000000006,0.5847232321630464,2.7776805336425756,-0.5847232321630464,-10.0
2,0.9400000000000006,0.6119755625897341,2.672417424592079,-0.6119755625897341,-10.0
2,0.9500000000000006,0.6381644273520797,2.565008334545152,-0.6381644273520797,-10.0
2,0.9600000000000006,0.6632689919568424,2.4555780348878513,-0.6632689919568424,-10.0
2,0.9700000000000006,0.687269660213996,2.3442493523511225,-0.687269660213996,-10.0
2,0.9800000000000006,0.7101480530118138,2.231142823087487,-0.7101480530118138,-10.0
2,0.9900000000000007,0.7318869839247899,2.116376405087931,-0.7318869839247899,-10.0
2,1.0000000000000007,0.7524704322345279,2.000065248182977,-0.7524704322345279,-10.0
2,1.0100000000000007,0.7718835139332341,1.8823215202969017,-0.7718835139332341,-10.0
2,1.0200000000000007,0.790112451263588,1.7632542881276403,-0.790112451263588,-10.0
2,1.0300000000000007,0.8071445413283329,1.6429694500055954,-0.8071445413283329,-10.0
2,1.0400000000000007,0.8229681242786704,1.52156971833922,-0.8229681242786704,-10.0
2,1.0500000000000007,0.8375725515631904,1.3991546487790931,-0.8375725515631904,-10.0
2,1.0600000000000007,0.8509481546892701,1.27582071301942,-0.8509481546892701,-10.0
2,1.0700000000000007,0.8630862149172343,1.151661411999738,-0.8630862149172343,-10.0
2,1.0800000000000007,0.8739789342746347,1.026767426162856,-0.8739789342746347,-10.0
2,1.0900000000000007,0.8836194082442006,0.9012267993601786,-0.8836194082442006,-10.0
2,1.1000000000000008,0.8920016004447575,0.7751251529650207,-0.8920016004447575,-10.0
2,1.1100000000000008,0.8991203195899606,0.6485459267509387,-0.8991203195899606,-10.0
2,1.1200000000000008,0.9049711989753586,0.5215706431084489,-0.9049711989753586,-10.0
2,1.1300000000000008,0.9095506787101373,0.3942791912032744,-0.9095506787101373,-10.0
2,1.1400000000000008,0.9128559908761451,0.26675012771651035,-0.9128559908761451,-10.0
2,1.1500000000000008,0.9148851477633793,0.13906099084662246,-0.9148851477633793,-10.0
2,1.1600000000000008,0.9156369332981047,0.011288624290537064,-0.9156369332981047,-10.0
2,1.1700000000000008,0.9151131937610284,-0.11603131215658927,-0.9151131937610284,-9.908154867706482
2,1.1800000000000008,0.9133485558945482,-0.23687865026272797,-0.9133485558945482,-8.627392400533989
2,1.1900000000000008,0.9104075562378817,-0.3512918411555316,-0.9104075562378817,-7.3688476924653035
2,1.2000000000000008,0.9063535666290043,-0.45946531671499735,-0.9063535666290043,-6.163075905712319
2,1.2100000000000009,0.901248013287292,-0.5615937132906462,-0.901248013287292,-5.0095460574126705
